,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
23450,b'4389024',59258,59254.156,59258.23,1,17.794776916503906,18.02675437927246,17.54170799255371,4.074000000000524,-0.2319774627685547,-0.2530689239501953,2
3698,b'1569504',59347,59341.18,59347.26,1,18.903221130371094,18.979040145874023,19.11690139770508,6.080000000001746,-0.07581901550292969,0.21368026733398793,2
24708,b'4582771',59228,59215.49,59228.662500000006,1,20.08537101745605,20.361207962036133,20.64443588256836,13.172500000007858,-0.2758369445800817,0.5590648651123082,3
486,b'1076475',59319,59305.285,59319.2475,1,17.286191940307617,17.28471565246582,18.21359062194824,13.96249999999418,0.001476287841796875,0.9273986816406214,2
31107,b'885099',59374,59362.34,59374.2675,1,18.637285232543945,18.24566078186035,18.593101501464844,11.927500000005239,0.39162445068359375,-0.04418373107910156,2
17649,b'3606831',59246,59246.23,59246.23,1,20.670053482055664,20.75479507446289,20.490732192993164,0.0,-0.08474159240722656,-0.1793212890625,3
13234,b'2861764',59222,59218.113,59222.257000000005,1,16.799367904663086,16.87959098815918,16.780277252197266,4.144000000007509,-0.08022308349609375,-0.019090652465820312,0
26301,b'4822430',59317,59315.2,59317.230200000005,1,18.826492309570312,18.650278091430664,18.641281127929688,2.0302000000083353,0.17621421813964844,-0.185211181640625,2
7781,b'2148522',59315,59303.344,59315.23666666666,1,16.44688606262207,16.62851905822754,16.53348159790039,11.892666666659352,-0.18163299560546875,0.08659553527832031,0
29225,b'641679',59346,59332.3,59346.28,1,18.13311767578125,17.983333587646484,18.243152618408203,13.979999999995925,0.14978408813476562,0.11003494262695312,2
13378,b'2896817',59346,59336.23,59346.28,1,17.180179595947266,17.209453582763672,17.305742263793945,10.049999999995634,-0.02927398681640625,0.1255626678466797,2
5090,b'1784490',58967,58955.27,58967.49,1,16.063535690307617,15.95964813232422,16.00456428527832,12.220000000001164,0.10388755798339666,-0.058971405029296875,0
12706,b'2782198',59377,59370.28,59377.27,1,14.800161361694336,15.036697387695312,14.73789119720459,6.989999999997963,-0.23653602600097656,-0.062270164489746094,0
12891,b'2811336',59367,59359.293,59367.259,1,16.335298538208008,16.575504302978516,16.277271270751953,7.966000000000349,-0.2402057647705078,-0.05802726745605469,0
19285,b'3814660',59365,59359.29,59365.27,1,16.383298873901367,16.35775375366211,16.357097625732422,5.9799999999959255,0.025545120239257812,-0.026201248168945312,0
21446,b'4119719',59354,59348.26,59354.3245,1,20.656230926513672,20.177244186401367,20.20855712890625,6.0645000000004075,0.4789867401123047,-0.4476737976074219,3
6135,b'1907834',59364,59350.19,59364.26,1,18.309499740600582,18.157703399658203,18.277835845947266,14.069999999999709,0.15179634094237926,-0.03166389465331676,2
21373,b'4104455',59374,59371.34,59374.2675,1,18.6949520111084,18.682098388671875,18.648054122924805,2.9275000000052387,0.012853622436523438,-0.04689788818359375,2
26027,b'4783939',59158,59143.37,59158.3555,1,16.787612915039062,16.97078514099121,16.893043518066406,14.985499999995227,-0.18317222595214844,0.10543060302734375,0
27542,b'4975950',59199,59194.33,59199.278,1,16.255321502685547,16.376483917236328,16.111093521118164,4.947999999996682,-0.12116241455078125,-0.1442279815673828,0
2428,b'1373983',59193,59190.39,59193.28016666666,1,15.990379333496094,16.005868911743164,16.01408576965332,2.8901666666570236,-0.015489578247070312,0.023706436157226562,0
4539,b'1699601',59220,59215.49,59220.63,1,19.825830459594727,19.938570022583008,19.8459587097168,5.139999999999418,-0.11273956298828125,0.020128250122073865,3
31428,b'930139',59166,59166.4,59166.4,1,15.858030319213867,15.990808486938477,15.633273124694824,0.0,-0.13277816772460938,-0.22475719451904297,0
28441,b'527689',59142,59127.387,59142.3412,1,16.265417098999023,15.829872131347656,17.09709930419922,14.954200000000128,0.4355449676513672,0.8316822052001953,0
199,b'1028920',59316,59305.285,59316.41,1,18.522798538208008,18.26650619506836,19.512300491333008,11.125,0.25629234313964844,0.989501953125,2
3489,b'1544330',59138,59127.387,59138.380833333336,1,16.234800338745117,16.142690658569336,16.171409606933594,10.993833333333896,0.09210968017578125,-0.06339073181152344,0
417,b'1062835',59315,59309.188,59315.23666666666,1,17.842363357543945,18.12346649169922,17.88776397705078,6.0486666666547535,-0.28110313415527344,0.04540061950683594,2
21988,b'4204926',59169,59166.395,59169.3565,1,16.632917404174805,16.612689971923828,16.520164489746094,2.9615000000048894,0.020227432250976562,-0.11275291442871094,0
15210,b'31833',59344,59338.27,59344.27,1,17.80571746826172,17.693744659423828,17.532865524291992,6.0,0.11197280883789062,-0.27285194396972656,2
18220,b'367334',59228,59215.49,59228.662500000006,1,19.8164119720459,19.52315330505371,20.985300064086918,13.172500000007858,0.2932586669921875,1.1688880920410192,3
29208,b'640355',59318,59306.258,59318.2475,1,17.48307228088379,17.524776458740234,17.646751403808594,11.989499999996042,-0.04170417785644531,0.1636791229248047,2
29346,b'654191',59349,59342.26,59349.32,1,15.573204040527344,15.631948471069336,15.382956504821776,7.059999999997672,-0.05874443054199219,-0.19024753570556818,0
31726,b'991915',59347,59344.27,59347.26,1,19.980728149414062,20.81229019165039,19.49928855895996,2.9900000000052387,-0.8315620422363281,-0.48143959045410156,3
20485,b'3980624',59132,59127.387,59132.55,1,17.012802124023438,17.02450180053711,17.993589401245117,5.163000000000466,-0.011699676513671875,0.9807872772216797,2
25904,b'4766374',59367,59354.324,59367.259,1,16.791587829589844,16.845603942871094,16.86005973815918,12.934999999997672,-0.05401611328125,0.06847190856933594,0
7590,b'2111623',59172,59170.39,59172.39,1,15.610567092895508,15.929593086242676,15.10019874572754,2.0,-0.31902599334716797,-0.510368347167967,0
13895,b'2970416',59161,59147.48,59161.44,1,17.90549087524414,17.756942749023438,17.962387084960938,13.959999999999127,0.14854812622070312,0.056896209716796875,2
118,b'1019760',59338,59339.223,59338.27,1,21.24593544006348,20.949928283691406,21.24908447265625,-0.9530000000013388,0.29600715637207387,0.003149032592769885,3
26070,b'478547',59200,59192.37,59200.31,1,15.278715133666992,15.558250427246094,15.2288236618042,7.939999999995052,-0.27953529357910156,-0.04989147186279297,0
26338,b'4823629',59188,59185.23,59188.295000000006,1,17.326160430908203,17.22393226623535,17.30556869506836,3.0650000000023283,0.10222816467285156,-0.02059173583984375,2
19013,b'3780806',59199,59199.145,59199.278,1,19.807456970214844,19.83128547668457,19.5852165222168,0.13300000000162981,-0.023828506469726562,-0.22224044799804332,3
24425,b'4529695',59229,59216.11,59229.23,1,15.84310531616211,15.714139938354492,15.89693832397461,13.12000000000262,0.1289653778076172,0.0538330078125,0
16522,b'3413158',59321,59307.223,59321.25,1,18.9281063079834,18.97492218017578,18.85450553894043,14.027000000001863,-0.04681587219238281,-0.07360076904296875,2
13061,b'2833364',59367,59353.19,59367.259,1,18.91805648803711,18.833660125732425,19.08721351623535,14.068999999995867,0.08439636230468395,0.1691570281982422,2
29588,b'684714',59318,59304.156,59318.2475,1,18.85799598693848,18.927223205566406,19.276769638061523,14.091499999994994,-0.06922721862792613,0.4187736511230433,2
17678,b'361085',59221,59219.445,59221.5566,1,21.287242889404297,20.628135681152344,20.99829864501953,2.1116000000038184,0.6591072082519531,-0.2889442443847656,3
10832,b'2573953',59319,59311.176,59319.24583333333,1,17.72304344177246,17.71514129638672,18.044452667236328,8.069833333327551,0.007902145385742188,0.3214092254638672,2
30628,b'814520',59221,59217.445,59221.5566,1,20.664386749267575,21.01645278930664,20.75152969360352,4.111600000003818,-0.35206604003906605,0.0871429443359446,3
19456,b'3835265',59142,59140.242,59142.3412,1,17.316240310668945,17.425050735473633,17.02741241455078,2.0992000000042026,-0.1088104248046875,-0.28882789611816406,2
4222,b'1644017',59338,59333.32,59338.27,1,13.341645240783691,13.534764289855955,13.184886932373049,4.94999999999709,-0.19311904907226385,-0.15675830841064275,1
28662,b'575615',59164,59154.223,59164.445166666665,1,15.71149444580078,15.571163177490234,16.051708221435547,10.222166666666453,0.1403312683105451,0.3402137756347674,0
25202,b'4661324',59222,59215.49,59222.58,1,20.728723526000977,20.34680557250977,21.84976577758789,7.0900000000037835,0.3819179534912074,1.121042251586914,3
26079,b'479295',59199,59197.207,59199.278,1,16.449848175048828,16.526958465576172,16.168476104736328,2.0709999999962747,-0.07711029052734375,-0.2813720703125,0
7053,b'2032848',59243,59243.22,59243.2275,1,16.397113800048828,16.43039894104004,16.32180404663086,0.007499999999708962,-0.03328514099121094,-0.07530975341796875,0
10362,b'2492860',59321,59311.203,59321.25,1,16.658428192138672,16.64373779296875,16.441993713378906,10.046999999998661,0.014690399169921875,-0.21643447875976562,0
4213,b'1641592',59319,59308.254,59319.24583333333,1,17.887771606445312,17.712800979614258,18.14007377624512,10.991833333326213,0.1749706268310547,0.25230216979980824,2
15729,b'3287137',58937,58933.53,58937.5252,1,19.830480575561523,19.75865364074707,19.730728149414062,3.995199999997567,0.07182693481445312,-0.09975242614746094,3
11538,b'2659685',59338,59331.29,59338.27,1,18.04937744140625,18.11044311523437,18.26253318786621,6.9799999999959255,-0.06106567382812145,0.21315574645996094,2
18411,b'3698977',59138,59127.387,59138.380833333336,1,15.99154281616211,16.111927032470703,16.087841033935547,10.993833333333896,-0.12038421630859375,0.0962982177734375,0
28754,b'586730',59320,59305.29,59320.2476,1,16.339332580566406,16.419017791748047,16.487468719482422,14.957600000001548,-0.07968521118164062,0.14813613891601562,0
391,b'1052664',59318,59303.344,59318.2475,1,15.830373764038086,15.784712791442873,15.921774864196776,14.90350000000035,0.04566097259521307,0.09140110015868963,0
2380,b'136844',59231,59219.44,59231.4725,1,20.31902313232422,20.282882690429688,20.055007934570312,12.032500000001164,0.03614044189453125,-0.26401519775390625,3
2166,b'1335020',59190,59176.258,59190.3426,1,16.173507690429688,16.094680786132812,16.24350357055664,14.084600000001956,0.078826904296875,0.06999588012695312,0
19254,b'3805621',59321,59311.18,59321.25,1,16.82225799560547,16.909915924072266,17.479629516601562,10.069999999999709,-0.08765792846679688,0.6573715209960938,2
28220,b'5067652',59316,59303.344,59316.41,1,16.467121124267578,16.47606658935547,16.500518798828125,13.06600000000617,-0.008945465087890625,0.033397674560546875,0
9060,b'2323246',59221,59215.49,59221.56716666667,1,20.19525909423828,20.08038711547852,20.218032836914062,6.077166666669655,0.11487197875976207,0.02277374267578125,3
1917,b'1289232',59136,59127.387,59136.41966666666,1,16.101198196411133,16.078927993774414,16.39571189880371,9.03266666665877,0.02227020263671875,0.2945137023925781,0
28261,b'508714',59347,59346.28,59347.26,1,19.724590301513672,19.81975746154785,19.58432006835937,0.9800000000032014,-0.09516716003417969,-0.14027023315430043,3
5104,b'1790614',59191,59183.39,59191.3925,1,16.203243255615234,16.192684173583984,16.155916213989258,8.002500000002328,0.01055908203125,-0.04732704162597656,0
23278,b'4363198',59162,59158.2,59162.46,1,16.49770164489746,16.51240348815918,16.34147834777832,4.260000000002037,-0.01470184326171875,-0.15622329711914062,0
3076,b'1480254',59358,59353.355,59358.30783333333,1,15.82563304901123,15.875882148742676,15.68809700012207,4.952833333329181,-0.05024909973144531,-0.13753604888916016,0
31614,b'960894',59374,59359.29,59374.2675,1,18.2519645690918,18.15044403076172,18.349334716796875,14.977500000000873,0.10152053833008168,0.09737014770507457,2
3888,b'1598783',59187,59182.36,59187.42,1,18.123214721679688,18.37782287597656,18.036849975585938,5.059999999997672,-0.25460815429687145,-0.08636474609375,2
5650,b'186056',59350,59350.258,59350.347400000006,1,19.34689712524414,19.39913558959961,19.120532989501957,0.08940000000438886,-0.05223846435546875,-0.22636413574218395,3
7230,b'2055866',59158,59154.223,59158.3555,1,18.13956069946289,18.42401695251465,18.08324813842773,4.132499999999709,-0.2844562530517578,-0.0563125610351598,2
21705,b'415427',59335,59321.25,59335.41,1,18.30058479309082,18.12469291687012,18.57533836364746,14.160000000003492,0.17589187622069957,0.2747535705566406,2
8514,b'2252851',59347,59346.28,59347.26,1,18.42193603515625,18.47669982910156,18.12993621826172,0.9800000000032014,-0.05476379394530895,-0.29199981689453125,2
7706,b'2126767',59222,59215.49,59222.58,1,20.407730102539062,20.240707397460938,20.551002502441406,7.0900000000037835,0.167022705078125,0.14327239990234375,3
24750,b'4589674',59226,59219.44,59226.63,1,20.758878707885746,20.301870346069336,20.65485954284668,7.189999999995052,0.4570083618164098,-0.10401916503906605,3
24037,b'4465531',59343,59336.24,59343.24025,1,16.36465072631836,16.33643341064453,16.39483070373535,7.000250000004598,0.028217315673828125,0.030179977416992188,0
18492,b'3708405',59160,59156.348,59160.44,1,16.272064208984375,16.305727005004883,16.09477996826172,4.092000000004191,-0.03366279602050781,-0.17728424072265625,0
11842,b'2704727',59345,59342.26,59345.23366666667,1,16.934301376342773,16.990880966186523,16.663013458251953,2.97366666666494,-0.05657958984375,-0.2712879180908203,0
28216,b'5066654',59225,59212.33,59225.28,1,16.194507598876953,16.113624572753906,16.143402099609375,12.94999999999709,0.08088302612304688,-0.051105499267578125,0
14996,b'3148608',59345,59345.188,59345.23366666667,1,18.40829467773437,18.547531127929688,18.42306900024414,0.045666666665056255,-0.13923645019531605,0.014774322509769178,2
768,b'1121944',58975,58968.297,58975.42,1,18.85155868530273,18.78009605407715,18.92295265197754,7.1229999999995925,0.07146263122558238,0.07139396667480824,2
17802,b'362746',59404,59404.29,59404.29,1,21.813831329345703,21.136615753173828,21.56495475769043,0.0,0.677215576171875,-0.24887657165527344,3
27940,b'5018464',59313,59304.156,59313.3362,1,17.558963775634766,17.512434005737305,17.642742156982422,9.180199999995239,0.04652976989746094,0.08377838134765625,2
16562,b'3419299',59267,59258.23,59267.23,1,16.547056198120117,16.4122371673584,16.627166748046875,9.0,0.13481903076171875,0.08011054992675781,0
16271,b'3376495',59343,59331.29,59343.2434,1,15.84060764312744,16.010713577270508,15.897698402404783,11.95339999999851,-0.17010593414306818,0.05709075927734375,0
20584,b'3997880',59317,59305.29,59317.230200000005,1,13.267212867736816,13.43155288696289,13.410658836364746,11.940200000004552,-0.16434001922607422,0.1434459686279297,1
1665,b'126661',59140,59127.387,59140.35716666668,1,15.651331901550291,15.819660186767578,15.785259246826172,12.970166666680598,-0.16832828521728693,0.13392734527588068,0
25225,b'466788',59354,59347.26,59354.328,1,16.49459457397461,16.465686798095703,16.43869400024414,7.0679999999993015,0.02890777587890625,-0.05590057373046875,0
28528,b'548676',59226,59215.49,59226.63,1,19.150169372558597,18.84213256835937,19.482778549194336,11.139999999999418,0.30803680419922586,0.33260917663573863,3
17084,b'3501843',59318,59307.16,59318.2475,1,15.986005783081056,15.879480361938477,16.012243270874023,11.08749999999418,0.1065254211425799,0.026237487792966974,0
20792,b'4037659',58937,58937.387,58937.5252,1,19.95101547241211,19.97120475769043,19.73800277709961,0.13819999999395804,-0.020189285278320312,-0.2130126953125,3
25819,b'4754559',59318,59307.16,59318.2475,1,16.40268898010254,16.292102813720703,16.313304901123047,11.08749999999418,0.11058616638183594,-0.08938407897949219,0
19638,b'3872507',59346,59339.223,59346.28,1,18.394710540771484,18.27561378479004,18.564037322998047,7.0570000000006985,0.11909675598144531,0.1693267822265625,2
30988,b'862661',59222,59215.49,59222.58,1,20.41098403930664,20.33677673339844,20.3359317779541,7.0900000000037835,0.07420730590819957,-0.07505226135253906,3
23091,b'4343194',59316,59307.16,59316.41,1,16.633628845214844,16.862855911254883,16.85003089904785,9.25,-0.22922706604003906,0.2164020538330078,0
6125,b'1907476',59367,59353.19,59367.259,1,17.88496971130371,17.77383804321289,18.20201110839844,14.068999999995867,0.11113166809082031,0.3170413970947301,2
3630,b'1564002',59353,59345.188,59353.305,1,17.616512298583984,17.636411666870117,17.50118064880371,8.11699999999837,-0.019899368286132812,-0.11533164978027344,2
28208,b'5064595',59229,59224.12,59229.23,1,16.016542434692383,16.018739700317383,15.97267246246338,5.110000000000582,-0.002197265625,-0.04386997222900213,0
7392,b'2084141',59318,59307.16,59318.2475,1,16.40775489807129,16.339397430419922,16.450572967529297,11.08749999999418,0.06835746765136719,0.04281806945800781,0
11012,b'2593162',59345,59343.2,59345.23366666667,1,17.978046417236328,18.15140151977539,17.800764083862305,2.0336666666698875,-0.1733551025390625,-0.17728233337402344,2
15462,b'3246341',59353,59341.176,59353.305,1,18.09273338317871,18.279016494750977,18.27368927001953,12.129000000000815,-0.18628311157226562,0.1809558868408203,2
10289,b'2486049',59169,59161.44,59169.3565,1,15.877191543579102,15.86831283569336,15.756951332092283,7.91649999999936,0.008878707885742188,-0.12024021148681818,0
17510,b'3559639',59317,59305.29,59317.230200000005,1,15.936006546020508,15.896661758422852,16.17266273498535,11.940200000004552,0.03934478759765625,0.23665618896484375,0
10664,b'2552649',59142,59129.26,59142.3412,1,16.236616134643555,16.15143394470215,16.20110511779785,13.081200000000536,0.08518218994140625,-0.035511016845703125,0
21264,b'4093985',59321,59306.26,59321.25,1,17.582958221435547,18.492816925048828,18.177091598510746,14.989999999997963,-0.9098587036132812,0.5941333770751989,2
30953,b'848255',59361,59361.227,59361.29059999999,1,20.60166358947754,20.788837432861328,20.47599220275879,0.06359999999403954,-0.18717384338378906,-0.12567138671875,3
22547,b'4281677',59313,59304.156,59313.3362,1,18.025535583496094,18.236059188842773,17.77277374267578,9.180199999995239,-0.2105236053466797,-0.2527618408203125,2
13974,b'2982441',59343,59331.293,59343.243166666674,1,17.82516098022461,17.91015625,17.908523559570312,11.950166666676523,-0.08499526977539062,0.08336257934570312,2
18563,b'3721557',59335,59327.25,59335.41,1,15.611412048339844,15.632072448730469,15.588308334350586,8.160000000003492,-0.020660400390625,-0.023103713989257812,0
5511,b'1841654',59164,59154.223,59164.445166666665,1,13.338424682617188,13.459951400756836,13.467049598693848,10.222166666666453,-0.12152671813964844,0.12862491607666016,1
28794,b'594263',59394,59394.28,59394.28,1,18.65251350402832,18.74648666381836,18.437646865844727,0.0,-0.09397315979003906,-0.21486663818359375,2
6240,b'1920264',59315,59303.344,59315.23666666666,1,15.385037422180176,15.486021041870115,15.574027061462402,11.892666666659352,-0.10098361968993963,0.18898963928222656,0
10850,b'2575867',58985,58980.25,58985.26,1,21.16250228881836,20.921201705932617,21.83165168762207,5.010000000002037,0.2413005828857422,0.6691493988037109,3
12743,b'2786206',59318,59316.41,59318.2475,1,18.516305923461918,18.68950462341309,18.232898712158203,1.8374999999941792,-0.17319869995117188,-0.2834072113037145,2
14024,b'2990632',59226,59220.63,59226.63,1,20.52820587158203,20.335617065429688,20.942590713500977,6.0,0.19258880615234375,0.4143848419189453,3
9702,b'2407312',59231,59220.63,59231.4725,1,20.45011138916016,20.638858795166016,20.930805206298828,10.842500000006112,-0.18874740600585582,0.4806938171386683,3
24707,b'4582771',59226,59215.49,59226.63,1,20.415307998657227,20.296550750732425,20.653764724731445,11.139999999999418,0.11875724792480113,0.23845672607421875,3
11806,b'2700517',59345,59331.293,59345.23366666667,1,16.626333236694336,16.67559814453125,16.736583709716797,13.94066666666913,-0.04926490783691406,0.11025047302246094,0
16358,b'3389827',59317,59316.414,59317.230200000005,1,14.038858413696287,14.37063694000244,14.18345546722412,0.8162000000083935,-0.33177852630615234,0.14459705352783203,1
13550,b'2924433',59191,59178.17,59191.3925,1,16.222000122070312,16.136409759521484,16.098434448242188,13.222500000003492,0.08559036254882812,-0.123565673828125,0
27548,b'4976632',59358,59358.27,59358.30783333333,1,19.16193008422852,19.120006561279297,18.76251220703125,0.03783333333558403,0.0419235229492223,-0.3994178771972692,2
28131,b'5052014',59349,59343.2,59349.32,1,16.366649627685547,16.3077449798584,16.04253387451172,6.120000000002619,0.05890464782714844,-0.3241157531738281,0
12889,b'2811336',59363,59359.293,59363.313833333326,1,17.22092056274414,17.24861717224121,16.927471160888672,4.020833333328483,-0.027696609497070312,-0.29344940185546875,2
28783,b'59365',59321,59312.38,59321.25,1,16.402114868164062,16.420223236083984,16.61156463623047,8.87000000000262,-0.018108367919921875,0.20944976806640625,0
2384,b'1368903',59132,59127.387,59132.55,1,15.759354591369627,15.66624641418457,15.706290245056152,5.163000000000466,0.09310817718505682,-0.053064346313474786,0
21439,b'4117964',59374,59364.26,59374.2675,1,16.054399490356445,16.273162841796875,16.050884246826172,10.007499999999709,-0.2187633514404297,-0.0035152435302734375,0
17650,b'3606831',59255,59246.23,59255.23,1,19.564115524291992,19.49256134033203,19.81569099426269,9.0,0.07155418395996094,0.2515754699706996,3
336,b'1044837',58967,58954.254,58967.49,1,16.58375358581543,16.76313018798828,16.63029670715332,13.235999999997148,-0.17937660217285156,0.046543121337890625,0
13314,b'2889195',59222,59220.63,59222.58,1,20.862564086914062,21.082740783691406,20.770977020263672,1.9500000000043656,-0.22017669677734375,-0.09158706665039062,3
29939,b'720896',59135,59127.387,59135.42,1,15.13394832611084,15.23831272125244,15.24954605102539,8.032999999995809,-0.10436439514159979,0.11559772491455078,0
27092,b'4922630',59195,59182.36,59195.27033333333,1,16.34536361694336,16.263179779052734,16.446720123291016,12.91033333332598,0.082183837890625,0.10135650634765625,0
13066,b'2833979',59372,59367.203,59372.265,1,17.513105392456055,17.639122009277344,17.50630760192871,5.061999999998079,-0.12601661682128906,-0.00679779052734375,2
10465,b'2524597',59338,59338.27,59338.27,1,19.28257369995117,19.473146438598636,18.757225036621094,0.0,-0.19057273864746804,-0.5253486633300746,3
13060,b'2833364',59364,59353.19,59364.26,1,18.96356964111328,18.99109649658203,18.95833969116211,11.069999999999709,-0.02752685546875,-0.005229949951171875,2
47,b'1002293',59354,59348.26,59354.328,1,18.521623611450195,18.51055335998535,18.54209899902344,6.0679999999993015,0.01107025146484375,0.02047538757324574,2
26665,b'4868889',59226,59215.49,59226.63,1,20.00004768371582,20.10487937927246,20.284671783447266,11.139999999999418,-0.10483169555664062,0.2846240997314453,3
29961,b'72198',59334,59327.25,59334.32833333333,1,15.84928035736084,15.87671184539795,15.747770309448242,7.078333333331102,-0.027431488037109375,-0.10151004791259766,0
6362,b'193096',59320,59313.37,59320.265,1,18.84524154663086,18.806419372558597,18.92525291442871,6.894999999996799,0.03882217407226207,0.08001136779785156,2
11138,b'2610713',59313,59307.164,59313.3362,1,16.453519821166992,16.555992126464844,16.33977508544922,6.172200000000885,-0.10247230529785156,-0.11374473571777344,0
7285,b'2060296',58937,58937.387,58937.5165,1,21.178607940673828,21.144651412963867,21.78671264648437,0.1294999999954598,0.03395652770996094,0.6081047058105433,3
23643,b'4409571',59358,59344.27,59358.30783333333,1,19.00522994995117,19.0972957611084,19.21351623535156,14.037833333335584,-0.09206581115723012,0.20828628540039062,3
9385,b'236060',59347,59332.3,59347.26,1,17.577150344848633,17.44778823852539,17.55373764038086,14.959999999999127,0.1293621063232422,-0.023412704467773438,2
18232,b'3675224',59148,59147.48,59148.53,1,17.177410125732422,17.576541900634766,16.621097564697266,1.0499999999956344,-0.39913177490234375,-0.5563125610351562,2
9724,b'2412699',59366,59366.27,59366.27,1,15.65007781982422,15.949039459228516,15.274097442626951,0.0,-0.2989616394042951,-0.3759803771972692,0
21330,b'410229',59353,59341.176,59353.305,1,17.949398040771484,18.29269790649414,17.889549255371094,12.129000000000815,-0.34329986572265625,-0.059848785400390625,2
30540,b'808485',59353,59350.19,59353.305,1,17.07967758178711,17.083213806152344,17.23051643371582,3.1149999999979627,-0.003536224365234375,0.15083885192871094,2
5452,b'1838205',59355,59347.26,59355.31,1,16.538036346435547,16.430461883544922,16.590198516845703,8.049999999995634,0.107574462890625,0.05216217041015625,0
10276,b'2484733',59367,59357.31,59367.25716666667,1,16.44732666015625,16.323017120361328,16.580322265625,9.947166666672274,0.12430953979492188,0.13299560546875,0
28530,b'548676',59230,59215.49,59230.1705,1,19.201335906982425,18.941635131835938,19.72957420349121,14.680500000002212,0.2597007751464879,0.5282382965087855,3
2717,b'1423646',59364,59355.195,59364.26,1,18.677154541015625,18.8350887298584,18.613813400268555,9.065000000002328,-0.15793418884277344,-0.06334114074707031,2
12299,b'2750803',59192,59185.23,59192.37,1,15.80036163330078,15.796953201293944,16.017704010009766,7.139999999999418,0.0034084320068359375,0.21734237670898615,0
5152,b'1797369',59372,59357.31,59372.265,1,17.94146156311035,17.802658081054688,18.257545471191406,14.955000000001746,0.13880348205566406,0.3160839080810547,2
4728,b'1726319',59367,59367.2,59367.2568,1,20.51720428466797,20.84122657775879,20.64513397216797,0.05680000000575092,-0.3240222930908203,0.1279296875,3
4387,b'1681146',59321,59313.2,59321.25,1,16.1153621673584,16.13901138305664,16.09636688232422,8.05000000000291,-0.023649215698242188,-0.018995285034179688,0
25781,b'4744862',59173,59162.46,59173.39,1,16.17046546936035,16.113983154296875,16.24539566040039,10.930000000000291,0.05648231506347656,0.07493019104003906,0
13440,b'2905558',59377,59372.26,59377.27,1,17.1466064453125,17.22841453552246,17.05591583251953,5.009999999994761,-0.08180809020996094,-0.09069061279296875,2
637,b'1094028',59164,59154.223,59164.445166666665,1,15.921537399291992,15.885454177856444,15.881601333618164,10.222166666666453,0.03608322143554865,-0.039936065673828125,0
11534,b'2659685',59333,59331.29,59333.32,1,17.24353790283203,17.508705139160156,17.032997131347656,2.029999999998836,-0.265167236328125,-0.210540771484375,2
13221,b'2854337',59198,59192.37,59198.3,1,16.005016326904297,16.29156494140625,15.858856201171877,5.930000000000291,-0.2865486145019531,-0.1461601257324201,0
7227,b'2053589',59377,59364.26,59377.27,1,19.08290100097656,19.218032836914062,19.0560302734375,13.009999999994761,-0.13513183593750355,-0.026870727539058947,3
25140,b'4653360',59158,59157.457,59158.3555,1,17.548812866210938,17.651121139526367,17.100894927978516,0.8984999999956926,-0.10230827331542969,-0.4479179382324219,2
11892,b'2706890',59183,59174.26,59183.39,1,16.163190841674805,16.27712631225586,16.144393920898438,9.12999999999738,-0.11393547058105469,-0.018796920776367188,0
31510,b'943072',59222,59218.113,59222.257000000005,1,15.428757667541504,15.588570594787598,15.418978691101074,4.144000000007509,-0.15981292724609375,-0.009778976440429688,0
31104,b'885099',59364,59362.34,59364.26,1,20.730772018432617,18.99301528930664,19.771852493286133,1.9200000000055297,1.7377567291259766,-0.9589195251464844,3
5226,b'181006',59313,59305.29,59313.3362,1,15.959853172302246,16.157825469970703,15.986106872558594,8.046199999997043,-0.19797229766845703,0.026253700256347656,0
21791,b'4168696',59200,59197.207,59200.31,1,16.23889923095703,16.309326171875,16.056655883789062,3.102999999995518,-0.07042694091796875,-0.18224334716796875,0
5367,b'1829470',59313,59306.312,59313.3362,1,18.929346084594727,19.676671981811523,18.69750213623047,7.024199999999837,-0.7473258972167969,-0.2318439483642578,3
383,b'1050890',59389,59380.27,59389.27,1,14.279550552368164,14.476980209350586,14.2060546875,9.0,-0.19742965698242188,-0.07349586486816406,1
13488,b'291092',59313,59304.156,59313.3362,1,19.216047286987305,19.094236373901367,19.151744842529297,9.180199999995239,0.1218109130859375,-0.06430244445800781,3
582,b'1088780',59229,59224.176,59229.23,1,15.930656433105469,15.96484375,15.771384239196776,5.054000000003725,-0.03418731689453125,-0.15927219390869318,0
2614,b'1413594',59226,59215.49,59226.63,1,19.86438369750977,19.68407440185547,19.765213012695312,11.139999999999418,0.18030929565430043,-0.09917068481445668,3
14941,b'3136955',59134,59127.387,59134.10966666666,1,15.61856460571289,15.51197910308838,15.56907844543457,6.722666666661098,0.10658550262450994,-0.04948616027832031,0
17199,b'3528119',59357,59357.31,59357.31,1,17.02068328857422,17.151153564453125,16.614154815673828,0.0,-0.13047027587890625,-0.4065284729003906,0
28752,b'586730',59318,59305.285,59318.2475,1,16.321247100830078,16.403297424316406,16.40694808959961,12.96249999999418,-0.08205032348632812,0.08570098876953125,0
14080,b'3005294',59346,59331.29,59346.28,1,19.040847778320312,19.10925674438477,19.295560836791992,14.989999999997963,-0.06840896606445668,0.2547130584716797,3
16270,b'3376495',59342,59331.29,59342.26,1,15.817682266235352,15.991079330444336,15.892389297485352,10.970000000001164,-0.17339706420898438,0.07470703125,0
